trial_index,audio_filename,condition
61,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
62,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical
63,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation
64,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical
65,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
66,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical
67,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical
68,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
69,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
70,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
71,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical
72,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical
73,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
74,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement
75,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical
76,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical
77,HDR_long_concatenation/A3A2A1B1B2B3_10.wav,long_concatenation
78,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical
79,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
80,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
81,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
82,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
83,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation
84,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
85,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement
86,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
87,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical
88,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
89,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
90,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
91,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
92,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical
93,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical
94,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical
95,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical
96,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
97,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
98,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical
99,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical
100,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
101,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
102,HDR_long_grammatical/A2A3A1B1B3B2_104.wav,long_grammatical
103,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical
104,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical
105,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
106,HDR_long_concatenation/A1A3A2B2B3B1_5.wav,long_concatenation
107,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement
108,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
109,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical
110,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
111,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
112,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
113,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical
114,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical
115,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical
116,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical
117,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical
118,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical
119,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
120,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
121,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
122,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation
123,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
124,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical
125,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical
126,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical
127,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical
128,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
129,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical
130,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement
131,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical
132,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
133,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical
134,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical
135,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
136,HDR_long_grammatical/A2A1A3B3B1B2_209.wav,long_grammatical
137,HDR_long_replacement/A1A2A3B3B2B1_3.wav,long_replacement
138,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation
139,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical
140,HDR_long_grammatical/A2A1A3B3B1B2_241.wav,long_grammatical
141,HDR_long_grammatical/A1A3A2B2B3B1_269.wav,long_grammatical
142,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement
143,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
144,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
145,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement
146,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
147,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
148,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
149,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
150,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical
151,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
152,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
153,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
154,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
155,HDR_long_grammatical/A1A2A3B3B2B1_1.wav,long_grammatical
156,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
157,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
158,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
159,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
160,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical
161,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical
162,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
163,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
164,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
165,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
166,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical
167,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
168,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical
169,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
170,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
171,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
172,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation
173,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical
174,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical
175,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
176,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical
177,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
178,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
179,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical
180,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical
181,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical
182,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical
183,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
184,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical
185,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical
186,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
187,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical
188,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
189,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical
190,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
191,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
192,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
193,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
194,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical
195,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
196,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
197,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
198,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement
199,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
200,HDR_long_grammatical/A3A1A2B2B1B3_145.wav,long_grammatical
201,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
202,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
203,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical
204,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
205,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
206,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical
207,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
208,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
209,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical
210,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical
211,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
212,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
213,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical
214,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical
215,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical
216,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical
217,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
218,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
219,HDR_long_replacement/A3A1A2B2B1B3_22.wav,long_replacement
220,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical
221,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
222,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
223,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement
224,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical
225,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation
226,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical
227,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical
228,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
229,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical
230,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
231,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
232,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
233,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
234,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
235,HDR_long_grammatical/A2A1A3B3B1B2_255.wav,long_grammatical
236,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
237,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
238,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
239,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
240,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
